FILENAME,STATUS
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_17.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_22.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_26.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_26.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_22.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_17.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_17.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_22.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_28.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_25.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_15.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_25.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_12.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_25.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_15.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_25.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_17.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_20.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_22.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_21.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_25.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_21.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_20.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_24.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_15.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_21.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_25.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_26.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_25.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_24.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_37.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_20.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_71.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_69.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_04.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_92.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_04.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_60.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_85.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_87.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_04.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_60.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_49.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_63.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_38.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_01.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_00.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_47.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_44.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_46.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_94.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_54.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_78.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_38.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_61.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_00.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_62.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_71.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_60.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_10.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_28.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_78.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_67.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_12.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_35.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_64.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_82.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_70.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_07.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_35.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_34.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_48.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_49.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_65.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_03.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_34.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_92.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_49.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_43.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_97.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_41.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_31.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_79.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_62.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_54.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_75.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_00.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_89.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_51.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_52.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_86.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_36.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_41.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_53.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_89.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_76.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_68.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_74.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_63.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_49.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_93.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_02.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_69.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_66.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_80.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_38.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_40.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_06.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_07.smt2,RETURN PROOF
