FILENAME,STATUS
QF_IDL/job_shop/jobshop6-2-3-3-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop30-2-15-15-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop2-2-1-1-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop10-2-5-5-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop8-2-4-4-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop40-2-20-20-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop8-2-4-4-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop58-2-29-29-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop40-2-20-20-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop22-2-11-11-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop32-2-16-16-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop42-2-21-21-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop44-2-22-22-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop6-2-3-3-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop2-2-1-1-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop48-2-24-24-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop42-2-21-21-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop56-2-28-28-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop56-2-28-28-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop20-2-10-10-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop52-2-26-26-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop36-2-18-18-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop26-2-13-13-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop24-2-12-12-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop24-2-12-12-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop32-2-16-16-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop48-2-24-24-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop50-2-25-25-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop28-2-14-14-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop24-2-12-12-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop16-2-8-8-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop26-2-13-13-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop4-2-2-2-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop46-2-23-23-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop28-2-14-14-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop40-2-20-20-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop56-2-28-28-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop8-2-4-4-2-4-9.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop46-2-23-23-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop28-2-14-14-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop10-2-5-5-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop6-2-3-3-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop42-2-21-21-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop36-2-18-18-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop60-2-30-30-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop4-2-2-2-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop44-2-22-22-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop38-2-19-19-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop22-2-11-11-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop8-2-4-4-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop52-2-26-26-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop18-2-9-9-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop34-2-17-17-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop12-2-6-6-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop60-2-30-30-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop20-2-10-10-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop54-2-27-27-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop16-2-8-8-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop32-2-16-16-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop40-2-20-20-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop30-2-15-15-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop56-2-28-28-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop28-2-14-14-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop60-2-30-30-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop54-2-27-27-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop42-2-21-21-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop14-2-7-7-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop24-2-12-12-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop32-2-16-16-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop16-2-8-8-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop54-2-27-27-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop12-2-6-6-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop12-2-6-6-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop26-2-13-13-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop58-2-29-29-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop52-2-26-26-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop36-2-18-18-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop44-2-22-22-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop34-2-17-17-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop38-2-19-19-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop50-2-25-25-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop58-2-29-29-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop60-2-30-30-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop30-2-15-15-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop22-2-11-11-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop20-2-10-10-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop38-2-19-19-2-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop44-2-22-22-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop6-2-3-3-2-4-9.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop14-2-7-7-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop50-2-25-25-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop10-2-5-5-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop26-2-13-13-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop52-2-26-26-2-4-9.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop16-2-8-8-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop34-2-17-17-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop18-2-9-9-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop4-2-2-2-4-4-12.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop46-2-23-23-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop48-2-24-24-4-4-11.smt2,UN-UNSAT
QF_IDL/job_shop/jobshop12-2-6-6-4-4-11.smt2,RETURN PROOF
QF_IDL/job_shop/jobshop58-2-29-29-2-4-9.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Marche_turing_copy.srs_slice-7_constraint-442642.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Marche_turing_copy.srs_slice-6_constraint-467782.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z047.srs_slice-7_constraint-251639.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/secret05_aprove3.srs_slice-7_constraint-468811.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/secret06_torpa_secr5.srs_slice-8_constraint-389123.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z064.srs_slice-6_constraint-209485.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/relative_zr10.srs_slice-5_constraint-295501.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z058.srs_slice-8_constraint-227540.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/HofWald_3.srs_slice-7_constraint-402641.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z053.srs_slice-8_constraint-227740.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z033.srs_slice-7_constraint-311148.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z051.srs_slice-5_constraint-206813.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Zantema_z024.srs_slice-7_constraint-250889.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Waldmann_r6.srs_slice-4_constraint-151140.smt2,UN-UNSAT
QF_IDL/fuzzy-matrix/Marche_turing_mult.srs_slice-8_constraint-726108.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i87.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c42.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i34.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i21.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i86.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c77.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i27.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i93.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i20.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i02.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c69.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i90.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c49.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i65.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c08.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i42.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i35.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i25.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c63.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i68.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c19.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i46.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c52.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i82.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i89.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c16.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i78.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c86.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c94.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c55.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i99.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c06.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i97.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i48.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i91.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i08.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c78.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c10.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i95.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c72.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c31.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i50.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c47.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i73.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c76.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i41.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i98.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c95.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i49.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i07.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c56.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i28.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i14.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c41.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i88.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c30.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i70.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i37.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i19.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i63.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c01.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c96.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i04.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c83.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c74.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i51.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c98.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i12.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c57.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c53.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c26.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c67.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i69.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c02.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c37.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i38.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c18.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c81.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c68.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i61.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c65.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i26.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i39.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i33.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c66.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i01.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i10.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i79.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c00.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i57.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c34.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c54.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i56.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i71.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i23.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i77.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i40.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c51.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i83.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i36.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i54.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i85.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i76.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i80.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c17.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i64.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c28.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c89.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c44.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c24.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i31.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c91.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i43.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c12.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c99.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i45.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i18.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c45.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c03.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i06.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c05.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i60.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c71.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c59.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c93.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i32.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c80.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i52.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c61.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i55.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c23.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i66.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c75.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i29.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i92.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i72.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c92.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c64.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i22.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c29.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i94.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i67.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c58.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i30.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i96.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c79.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c84.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i15.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c62.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i58.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i75.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i17.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i62.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c35.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c85.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c90.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i05.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i81.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_c25.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c87.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c22.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i84.smt2,NO PROOF
QF_IDL/20210312-Bouvier/vlsat3_i74.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c07.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c82.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i47.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c97.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i24.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c04.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i09.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c70.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i00.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c88.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c73.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i44.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_i53.smt2,UN-UNSAT
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,UN-UNSAT
QF_IDL/mathsat/post_office/PO3-10-PO3.smt2,UN-UNSAT
QF_IDL/mathsat/post_office/PO3-6-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO3-9-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-3-PO4.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO3-8-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-9-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO4-11-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO3-4-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-2-PO4.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO3-3-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-6-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO3-7-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-4-PO2.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-10-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO4-7-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO3-2-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-6-PO2.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO4-4-PO4.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-2-PO2.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-3-PO2.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO3-5-PO3.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-8-PO2.smt2,UN-UNSAT
QF_IDL/mathsat/post_office/PO5-2-PO5.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO4-8-PO4.smt2,NO PROOF
QF_IDL/mathsat/post_office/PO4-5-PO4.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-5-PO2.smt2,RETURN PROOF
QF_IDL/mathsat/post_office/PO2-7-PO2.smt2,RETURN PROOF
